Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,,
Date,,,,,,,
2020-10-08,1314.60791015625,1335.6699432665705,1305.7947534824161,1320.9813082893613,5171253,1291.2006774902343,1333.5248510742188
2020-10-09,1314.35888671875,1332.6823598799542,1300.1681722571104,1317.4958058069715,5312676,1291.2181030273437,1332.2272705078126
2020-10-12,1307.4378662109375,1352.5493282250986,1302.0603079307023,1322.4750202156579,5175139,1290.3492370605468,1331.17466796875
2020-10-13,1339.3544921875,1344.08473053752,1301.7615453004996,1314.1598219132895,4872149,1292.353369140625,1331.8996362304688
2020-10-14,1347.7193603515625,1352.3500383299074,1318.640895633951,1329.6946897496384,3358021,1293.8172485351563,1332.4851879882813
2020-10-15,1304.1016845703125,1360.2669359266117,1295.8361679766856,1347.7193823589796,3496474,1293.0280395507812,1331.99423828125
2020-10-16,1330.989501953125,1337.7114194346746,1303.0561517937042,1303.0561517937042,2358029,1294.5940063476562,1331.9235327148438
2020-10-19,1370.9722900390625,1374.2586092513818,1327.952069157042,1344.383422093743,3970716,1299.5532836914062,1332.6046850585938
2020-10-20,1363.10546875,1380.2338634521248,1349.8607517383514,1365.9933067121558,3228111,1303.5839477539062,1332.7759716796875
2020-10-21,1387.5032958984375,1394.1753722693197,1352.9974311222827,1369.279383478796,4280446,1309.6959106445313,1333.3475830078125
2020-10-22,1387.254638671875,1399.154875285076,1371.8191222541393,1382.225599214011,3610092,1315.553955078125,1334.5017651367189
2020-10-23,1377.296142578125,1401.8434938773355,1372.5160634040092,1394.1755768297571,2385851,1322.3729736328125,1335.433876953125
2020-10-26,1411.005126953125,1423.054761573483,1341.7444354538027,1393.1795741366707,8022388,1330.5313842773437,1337.6137719726562
2020-10-27,1581.044921875,1595.3351972381424,1446.4571622898886,1446.4571622898886,33166880,1345.9146240234375,1342.7941333007811
2020-10-28,1544.895751953125,1568.4473830008344,1534.5888363201814,1568.4473830008344,7244983,1360.2596923828125,1346.4189868164062
2020-10-29,1564.3646240234375,1582.1901791366345,1518.6555570432176,1525.6264350099734,7286029,1375.3317260742188,1350.7070776367189
2020-10-30,1540.962158203125,1568.098786191053,1512.281930273474,1567.4514661650903,4201984,1387.3987976074218,1354.87068359375
2020-11-02,1574.123779296875,1598.1236135323068,1528.4148339064889,1548.5307474020963,5712460,1400.6484497070312,1359.6766088867187
2020-11-03,1586.9700927734375,1594.83725057299,1563.667419904337,1574.42253709391,5260618,1413.3628356933593,1363.7864379882812
2020-11-04,1623.9156494140625,1628.9945288189294,1571.4349491050548,1582.389185125432,5088061,1428.5991821289062,1368.3792529296875
2020-11-05,1668.4794921875,1673.0106112178646,1625.260148647671,1636.1645441850903,6074505,1446.2927612304688,1373.1343872070313
2020-11-06,1710.9024658203125,1717.823503193701,1643.135524793975,1653.0939219139384,5957659,1466.119940185547,1379.0705932617188
2020-11-09,1720.960205078125,1744.511835602522,1693.2260969169738,1722.8024839999705,5210211,1486.7960571289063,1384.2698706054687
2020-11-10,1745.656982421875,1786.9843259219433,1718.271393355565,1723.798351773928,8003823,1507.111181640625,1391.2726147460937
2020-11-11,1800.32861328125,1810.8844888268748,1752.6777122908334,1766.6194668204196,10534339,1529.7416442871095,1398.785224609375
2020-11-12,1747.449462890625,1791.51536329405,1741.1756250556673,1791.51536329405,6775199,1551.909033203125,1405.3826586914063
2020-11-13,1755.964111328125,1767.4162673543747,1713.1927252317437,1742.6198356459163,6264556,1573.157763671875,1412.6841577148436
2020-11-14,1763.1839599609375,1767.6153978262791,1757.5574415652243,1766.5697175575112,310853,1592.7683471679688,1420.4616674804688
2020-11-17,1789.17529296875,1794.5030106690667,1757.1590245979846,1764.4287025114704,5826745,1614.0718383789062,1428.9840625
2020-11-18,1822.9840087890625,1842.1042026899083,1776.7273064375522,1784.0467034313522,6175248,1635.8458740234375,1438.5421337890625
2020-11-19,1818.7518310546875,1852.9589007996658,1808.4947549734777,1811.4324334946211,8717768,1657.4207336425782,1448.5045141601563
2020-11-20,1881.5394287109375,1891.0994648844342,1804.5609763810755,1812.4281338018272,9116266,1682.6328979492187,1459.8550952148437
2020-11-23,1889.9541015625,1897.3731792884232,1863.3652336973128,1884.5268245368645,10443439,1706.5803466796874,1471.1578735351563
2020-11-24,1916.891845703125,1940.2940784438802,1882.9834555963223,1888.112054317959,8949886,1723.3726928710937,1483.5102734375
2020-11-25,1854.701416015625,1930.9329860872153,1845.3903400599793,1930.9329860872153,6837169,1738.8629760742188,1494.2354663085937
2020-11-26,1881.240478515625,1892.1449945773143,1842.3530168411407,1867.199165106513,6864571,1754.706768798828,1505.46255859375
2020-11-27,1899.165771484375,1917.140725785061,1839.2659922470334,1887.1161360364226,78702124,1772.6169494628907,1517.452470703125
2020-12-01,1868.0457763671875,1921.9705175316685,1856.7928613004608,1921.9705175316685,7955798,1787.3130493164062,1529.3776513671876
2020-12-02,1806.6522216796875,1875.813357439705,1801.473904189807,1872.1785184504351,7458011,1798.2971557617188,1539.8608520507812
2020-12-03,1813.4239501953125,1836.3282614827876,1804.1625930932214,1828.361544513231,4462528,1807.7725708007813,1550.8240502929686
2020-12-04,1838.56884765625,1849.2741232756432,1794.9013058375408,1820.394775093094,3989431,1816.2770385742188,1562.1935522460938
2020-12-07,1812.975830078125,1848.2782952278358,1797.4904756930193,1841.755497231227,6032173,1821.3807067871094,1573.6347534179688
2020-12-08,1826.1708984375,1831.349216275065,1809.6897027057432,1824.677138880995,3953436,1826.6412414550782,1585.2014331054688
2020-12-09,1875.7138671875,1881.1411447875514,1828.4612017036134,1828.4612017036134,4370644,1833.1440856933593,1597.2481079101562
2020-12-10,1895.381591796875,1911.9125051277688,1852.1122874976531,1892.0952724355584,4695216,1837.8967346191407,1609.9958520507812
2020-12-11,1912.410400390625,1920.6757961687595,1885.622290722739,1885.622290722739,5466598,1846.1447814941407,1622.9855810546876
2020-12-14,1931.2816162109375,1938.8002542529687,1891.099510327683,1925.953898353733,3456971,1854.9106567382812,1635.618798828125
2020-12-15,1943.0325927734375,1949.854070187598,1911.315123656167,1939.895673506354,4141898,1863.9030883789062,1648.2968359375
2020-12-16,1944.4267578125,1956.8249128337154,1928.493323407747,1956.8249128337154,2764698,1871.6656616210937,1660.5317236328126
2020-12-17,1957.2730712890625,1960.8083508157213,1934.4684396240095,1956.824992053272,3460370,1878.3801147460938,1673.2934106445311
2020-12-18,1941.2398681640625,1955.62982308593,1913.3563598205924,1955.62982308593,3371676,1884.5045166015625,1685.8260498046875
2020-12-21,1912.8583984375,1950.8497020419238,1899.6635242404325,1926.9495525528955,3941511,1886.0704650878906,1697.7960400390625
2020-12-22,1895.032958984375,1922.2194292745264,1878.2530856756894,1921.9704693691679,5073744,1886.3244079589845,1709.5479418945313
2020-12-23,1912.7589111328125,1916.7921101365969,1884.6264424411545,1893.0910790386445,2340819,1886.1177612304687,1721.0160302734375
2020-12-24,1952.443115234375,1969.7707487624707,1909.0245325468434,1910.0203721569358,3337164,1891.0048461914062,1733.1105053710937
2020-12-28,1980.62548828125,1987.7954850786493,1953.9369372507354,1954.8332172410244,2743069,1895.9740966796876,1746.6409814453125
2020-12-29,1990.982177734375,2008.6084901783863,1974.7499434921865,1974.7499434921865,3152865,1900.5649169921876,1759.8408349609374
2020-12-30,2009.554443359375,2018.566840235034,1990.683331835142,1994.8658094701461,2657431,1907.6403503417969,1772.6124780273437
2020-12-31,1987.297607421875,2010.351319935735,1978.7334106314827,2008.309800001343,2794829,1916.6726196289062,1785.0963208007813
2021-01-01,1985.75390625,1999.5959787655902,1982.417746502592,1988.5920246592239,1106099,1925.2891174316405,1797.0613330078124
2021-01-04,1957.3726806640625,1997.60450543815,1946.8665236887384,1995.6626667377145,3141429,1931.2293090820312,1808.4636938476563
2021-01-05,1951.5966796875,1956.2273581959578,1926.9496492896096,1951.347719784491,3263230,1938.1603515625,1819.9497045898438
2021-01-06,1962.2025146484375,1970.7667115178826,1940.294041857435,1965.6879535015514,3452515,1944.961932373047,1830.97365234375
2021-01-07,1944.27734375,1975.7458521635,1939.3977051856937,1975.7458521635,3419317,1948.3901062011719,1838.23830078125
2021-01-08,1962.501220703125,1967.7792196642536,1938.1529890038228,1963.795860919994,3262897,1951.7460876464843,1846.59041015625
2021-01-11,1930.0865478515625,1958.7169363930832,1927.347988947591,1951.845618830628,2995521,1952.6298950195312,1853.9048486328124
2021-01-12,1895.531005859375,1922.0701578621183,1887.962648541627,1921.7714788931387,6035580,1950.8423645019532,1860.9962255859375
2021-01-13,1874.269775390625,1903.0495655027128,1869.1910175031878,1903.0495655027128,5583130,1947.4042236328125,1866.9991455078125
2021-01-14,1884.7760009765625,1897.074596753258,1863.2658881290179,1884.1286808699024,4803638,1944.4216857910155,1872.955263671875
2021-01-15,1856.1455078125,1896.0786526015436,1846.336511784589,1886.3193756175833,2715164,1939.3653076171875,1877.5998608398438
2021-01-18,1839.265869140625,1864.460659214734,1831.1995928310614,1862.7179399445374,5004628,1934.2666076660157,1881.0155883789062
2021-01-19,1879.1494140625,1884.1286122979595,1837.5731087964111,1848.3779446548674,4805514,1932.5811584472656,1884.38052734375
2021-01-20,1875.763427734375,1882.136825423962,1861.6722732209596,1882.136825423962,3041448,1931.6176818847657,1887.476591796875
2021-01-21,1850.0709228515625,1896.9749453557752,1838.0710066227316,1892.0953068309304,5668862,1928.4832824707032,1889.5648706054687
2021-01-22,1820.3948974609375,1867.1993614547362,1816.9094586528886,1842.303369968673,4298175,1921.8808715820312,1889.9661962890625
2021-01-25,1786.9345703125,1859.6308598009086,1767.61525810857,1837.3240288508798,6610138,1912.1963256835938,1890.7558984375
2021-01-27,1757.358154296875,1815.8637328210768,1739.084521317126,1790.5196627491919,7892319,1900.5151245117188,1890.783779296875
2021-01-28,1715.682373046875,1757.1092795351778,1693.9233002921228,1723.7984907734653,6035924,1885.8215209960938,1889.8337475585938
2021-01-29,1705.8233642578125,1742.5698691654015,1696.9106486192113,1742.5698691654015,5140687,1871.7478088378907,1888.166708984375
2021-02-01,1794.0050048828125,1802.270522028762,1688.99376970824,1722.8024748527703,4829210,1862.1603637695312,1887.58712890625
2021-02-02,1853.556396484375,1871.2822693868493,1792.5612176811794,1822.3865666913916,5871337,1856.969549560547,1888.2832202148438
2021-02-03,1844.494140625,1875.3154505548544,1812.4281527021749,1862.2201349192676,4289395,1851.6144226074218,1887.542314453125
2021-02-04,1902.4521484375,1907.0329866516906,1823.382453555742,1831.3491709934513,9641674,1848.626904296875,1887.792275390625
2021-02-05,1974.4512939453125,1990.1856095862909,1905.1907168218804,1907.0329959258177,16268336,1850.1356018066406,1888.9434643554687
2021-02-08,1949.007568359375,2021.5544615462147,1943.3810501021862,1991.679272459325,4021475,1849.460919189453,1890.8295874023438
2021-02-09,1941.0408935546875,1966.7833243995262,1929.787856795165,1951.8457295306691,2230923,1850.0086364746094,1892.025595703125
2021-02-10,1943.9288330078125,1954.7336688733667,1928.9413976842507,1941.8873131049502,2860941,1852.4285278320312,1892.9208569335938
2021-02-11,1952.8414306640625,1976.492620862059,1933.173598815202,1941.0904749091305,2246777,1856.357110595703,1894.6167700195313
2021-02-12,1942.9329833984375,1966.7832942146913,1937.9039445781214,1951.8456995750862,1690753,1859.264959716797,1897.3423852539063
2021-02-15,1977.687744140625,1990.6835004599573,1948.8582343172268,1951.8457533274218,2930435,1865.3420715332031,1900.6276611328126
2021-02-16,2011.2474365234375,2040.4753039488187,1989.6874852560954,1991.6791644205161,5480183,1873.9411499023438,1904.0812329101564
2021-02-17,1981.173095703125,2015.0814835999518,1960.9576242288956,2006.7164064274464,4395224,1879.042333984375,1907.4451782226563
2021-02-18,1937.3563232421875,1976.592432291665,1930.036925655776,1970.9161945460721,3538208,1882.1219787597656,1909.66888671875
2021-02-19,1930.68408203125,1961.654670201633,1917.0908467737036,1934.1695207351104,2735683,1886.15263671875,1910.768291015625
2021-02-22,1941.489013671875,1953.8872906116624,1913.6055026626616,1930.6841774682969,3853276,1892.207342529297,1911.690439453125
2021-02-23,1865.1578369140625,1956.824925963974,1858.236799923041,1956.824925963974,5572402,1896.118505859375,1910.7453881835938
2021-02-24,1903.2486572265625,1915.9954531490014,1844.3448402074187,1881.2406256582879,3821416,1903.4130310058595,1910.1847290039063
2021-02-25,1887.614013671875,1957.0239870742894,1879.6971372592986,1918.9829619338977,5622516,1912.0096130371094,1909.076357421875
2021-02-26,1772.943115234375,1861.2243254489813,1765.623718042292,1861.2243254489813,8400096,1915.3656005859375,1905.6466845703126
2021-03-01,1837.7225341796875,1847.1830109563964,1793.9055891086155,1803.4656255389032,3260044,1917.5514770507812,1903.255673828125
2021-03-02,1836.9757080078125,1860.626900639349,1812.527794999492,1837.3242275867321,3837149,1916.7224426269531,1901.170390625
2021-03-03,1891.5972900390625,1900.8088061921878,1843.4981895010073,1847.2824285456493,2875618,1919.0776000976562,1900.7451684570312
2021-03-04,1889.8046875,1902.451922870301,1842.3031890347318,1856.1453832540226,4022514,1918.4452270507813,1900.6406030273438
2021-03-05,1914.5015869140625,1920.277505086039,1860.228329963833,1867.6971267918461,5407986,1915.4477416992188,1900.6754565429687
2021-03-08,1907.8792724609375,1939.7461396461292,1885.4231624288432,1912.0120311115072,4698010,1913.3913269042969,1899.7841796875
2021-03-09,1970.716796875,1982.7167131006163,1909.8213004503773,1909.8213004503773,7918345,1914.8751220703125,1899.586005859375
2021-03-10,1955.779296875,1991.0320459669924,1949.0573790145022,1974.9990513825935,2761470,1915.4676452636718,1898.8819482421875
2021-03-12,1927.09912109375,1971.7625050393467,1904.0454089066823,1970.766665390337,2620265,1914.1805297851563,1897.232841796875
2021-03-15,1910.667724609375,1935.9122348407175,1885.2239735151647,1935.9122348407175,2643553,1912.5672668457032,1895.700244140625
2021-03-16,1895.2818603515625,1933.6216845926285,1892.095222286376,1917.0907716998797,2769224,1908.44697265625,1893.8908032226564
2021-03-17,1860.5767822265625,1909.7214392653743,1853.257385912262,1895.2817659200073,2694994,1900.9134399414063,1891.9548852539062
2021-03-18,1822.7850341796875,1885.0250162145976,1817.5070350781411,1873.1744993226578,2197575,1892.9940368652344,1889.37865234375
2021-03-19,1826.5191650390625,1864.2116683151023,1806.5028140667584,1810.8844109089944,4803016,1887.4521789550781,1886.6649853515626
2021-03-22,1815.067138671875,1842.253487824222,1797.4905447665146,1825.3740546022277,2434097,1881.6713317871095,1884.08078125
2021-03-23,1805.1087646484375,1836.3283133420596,1791.3661288628687,1836.3283133420596,4250856,1874.8523193359374,1880.9329321289063
2021-03-24,1775.034423828125,1797.490657677839,1765.9723068747626,1792.5114591801164,3046161,1870.3461486816407,1877.8318896484375
2021-03-25,1755.565673828125,1791.3163401609293,1737.7401204860073,1785.4408621459359,4113013,1862.9619995117187,1875.0325830078125
2021-03-26,1763.6817626953125,1784.9429137281834,1755.416245434899,1777.5736764154276,3310757,1856.7653869628907,1872.8208227539062
2021-03-30,1773.83935546875,1794.4531873536362,1767.6153577302632,1774.6857948486931,5575524,1856.8101989746094,1870.60208984375
2021-03-31,1745.7069091796875,1771.5987401201735,1735.3501524910016,1771.399620814845,3798383,1852.2094177246095,1868.3933178710938
2021-04-01,1797.0426025390625,1805.7063594163085,1743.3668177012482,1762.6362918333743,3802652,1850.2127624511718,1867.5488525390624
2021-04-05,1751.8809814453125,1792.1129257298583,1727.1842322217199,1778.6690910857308,2448241,1843.2269470214844,1865.0034838867186
2021-04-06,1760.9432373046875,1774.0384309731994,1721.5078913572663,1768.6111537042123,2873045,1836.7838745117188,1862.707080078125
2021-04-07,1784.5445556640625,1803.1667074804427,1738.3375741066993,1758.7025667781709,3158142,1830.2860229492187,1861.396552734375
2021-04-08,1775.8309326171875,1816.1125950390972,1771.299813899171,1788.5278872735,2890290,1823.6836059570312,1860.5052734375
2021-04-09,1791.7645263671875,1798.9345233666825,1736.8439442505269,1762.6362160177416,3139384,1814.7359924316406,1860.6018725585936
2021-04-12,1735.2506103515625,1760.644521722561,1716.1305374736764,1749.9392453602773,3328336,1803.7095581054687,1860.1597216796874
2021-04-13,1768.4619140625,1778.619551980931,1716.2798892596227,1738.5370038943283,3118742,1795.7776977539063,1861.2153125
2021-04-15,1765.87255859375,1801.9717438462656,1745.3084466822406,1792.5112677111235,3546886,1788.537939453125,1862.4162963867188
2021-04-16,1756.760498046875,1780.710487470414,1752.7274208706538,1766.6193337483764,2912279,1781.6118713378905,1861.67140625
2021-04-19,1693.67431640625,1712.8442300271938,1668.0314449392731,1712.8442300271938,3865423,1773.266748046875,1858.4737646484375
2021-04-20,1690.6368408203125,1726.3875067839108,1677.3424064686722,1717.8233105337401,3317008,1766.6593383789063,1855.3966186523437
2021-04-22,1728.8272705078125,1732.5118281562527,1662.2553004530037,1682.7198514884483,3590444,1761.7747436523437,1851.92412109375
2021-04-23,1726.985107421875,1749.0429804291184,1713.0931926476812,1726.6864284582932,1893450,1757.3706420898438,1846.9747973632811
2021-04-26,1752.3291015625,1775.5819309162443,1726.0887535364345,1732.7608299463068,3253062,1754.7316589355469,1843.0412280273438
2021-04-27,1743.01806640625,1755.2668203091564,1717.3751972079024,1742.719265907115,4533360,1753.130841064453,1839.080771484375
2021-04-28,1803.9136962890625,1816.4115325972118,1746.7027566751697,1755.1673937514176,4174599,1755.5482421875,1836.28046875
2021-04-29,1797.4906005859375,1837.7722665281012,1773.1423693304082,1817.5069535985301,3960095,1757.2386840820313,1833.1734521484375
2021-04-30,1741.5242919921875,1794.502908593155,1732.213094744812,1772.5944380109966,2621783,1755.6229309082032,1829.1452783203124
2021-05-03,1718.2713623046875,1751.681828986806,1677.9896997400615,1727.781678960835,5593869,1754.251153564453,1823.9569506835937
2021-05-04,1725.4415283203125,1756.6610758490162,1718.1221314834322,1743.7151608909453,4255151,1750.6710998535157,1818.2408325195313
2021-05-05,1763.3831787109375,1770.6030166585044,1714.7364328525823,1733.75694713299,2411643,1751.2462097167968,1813.8850341796874
2021-05-06,1780.810302734375,1786.2375803500743,1755.8644701957903,1774.2875042237986,2380255,1752.2395629882812,1810.7541137695312
2021-05-07,1772.943115234375,1805.457304461746,1766.121637872535,1788.528030233478,1610730,1751.659490966797,1807.5992944335937
2021-05-10,1801.8223876953125,1805.7061865162345,1783.150394866315,1801.4738681416618,1332490,1752.9590637207032,1804.8059619140624
2021-05-11,1748.146728515625,1786.93475723061,1745.9559298309687,1769.2087621912572,2955976,1750.778173828125,1802.4657397460937
2021-05-12,1711.69873046875,1746.7025138239474,1708.412532998222,1746.7025138239474,3181830,1749.6005798339843,1798.6347412109376
2021-05-14,1699.5496826171875,1721.7071137819134,1694.0227241960617,1721.7071137819134,2937892,1746.1549682617188,1794.8734545898437
2021-05-17,1736.8936767578125,1747.6985121930684,1702.8857298291437,1709.8566070857541,4211441,1744.7060241699219,1794.1524658203125
2021-05-18,1747.798095703125,1763.582129394308,1742.8188975947107,1760.644451135325,4658414,1744.2579040527344,1792.3539770507812
2021-05-19,1723.350341796875,1743.0678937791108,1720.2631416554402,1740.6778543248365,2372042,1745.7417053222657,1790.0814697265625
2021-05-20,1701.0933837890625,1729.7736167329374,1698.0063049283422,1724.7944180664638,2598038,1746.2645324707032,1786.2713916015625
2021-05-21,1750.337646484375,1757.1092834042468,1708.3629794531703,1708.3629794531703,4293112,1747.3400512695312,1783.48205078125
2021-05-24,1749.690185546875,1771.4990972034043,1734.7525914756154,1756.312543230957,3613907,1748.4753051757812,1780.1858227539062
2021-05-25,1743.21728515625,1766.5199569823978,1730.769289689553,1763.0345182517228,2201625,1748.0197143554688,1776.8925830078124
2021-05-26,1733.408203125,1754.4702347232076,1729.6738046700855,1752.7275154442475,2845100,1747.5392211914063,1772.1464111328125
2021-05-27,1769.8560791015625,1776.0302365198636,1718.5204947457096,1732.7610508576277,5339988,1745.8363403320313,1768.4279467773438
2021-05-28,1793.2581787109375,1805.4572139402637,1770.8517874733998,1778.5695444552184,3247009,1745.6247192382812,1765.7511279296875
2021-05-31,1800.1793212890625,1804.262361182526,1777.5738094244468,1791.5155647924817,2310809,1748.557470703125,1763.5413598632813
2021-06-01,1789.52392578125,1816.41159745409,1780.56136855697,1807.44904022981,2289816,1752.120098876953,1761.426201171875
2021-06-02,1775.681640625,1785.5404773893342,1762.6361656325273,1785.5404773893342,3098849,1754.6321044921874,1759.7282983398438
2021-06-03,1806.6522216796875,1820.3450166949501,1782.5529510778078,1782.5529510778078,3444131,1756.795556640625,1759.4056420898437
2021-06-04,1803.6646728515625,1813.374109155889,1789.5237988589606,1812.4281101409617,1508706,1757.9382751464843,1758.9485522460936
2021-06-07,1807.349365234375,1817.4073211650439,1799.4822078604025,1817.4073211650439,1096139,1759.6585876464844,1758.7941967773438
2021-06-08,1786.0882568359375,1808.9427282290424,1780.4118978808986,1807.448968750736,1331031,1758.8718811035155,1758.4137866210938
2021-06-09,1775.482666015625,1804.4615776353553,1767.615507893353,1782.4535440749228,2037714,1760.2386779785156,1758.4227514648437
2021-06-10,1792.0633544921875,1795.4989527818436,1768.611281275959,1780.262556970191,1854489,1764.2569091796875,1759.152705078125
2021-06-11,1786.8848876953125,1802.4698028445544,1780.5613301027975,1801.4739631744744,1621928,1768.6236694335937,1759.616767578125
2021-06-14,1760.6943359375,1782.453407904966,1752.1798583334037,1782.453407904966,2543002,1769.813702392578,1759.3538671875
2021-06-15,1763.532470703125,1776.7273461419843,1758.652832077395,1768.4121093288552,1735824,1770.6004211425782,1759.7103784179687
2021-06-16,1753.275146484375,1773.540457697113,1745.7067899618903,1763.4825022157552,2845543,1772.096661376953,1758.835029296875
2021-06-17,1758.70263671875,1764.4287146222857,1728.7776070500727,1739.9808029482947,2578242,1774.9771240234375,1758.9714624023438
2021-06-18,1753.1258544921875,1769.2585296793693,1726.0390647719817,1767.565529345321,2678789,1775.1165344238282,1758.8151147460937
2021-06-21,1764.677734375,1769.80621142125,1724.0972678563842,1732.7610243531662,1279321,1775.8659118652345,1758.4177783203124
2021-06-22,1749.789794921875,1777.573744996496,1746.7027163719072,1772.5945468312398,1571743,1776.1945373535157,1757.8969555664062
2021-06-23,1729.4747314453125,1756.6612034571338,1720.0640950517768,1756.6612034571338,7602349,1775.9978637695312,1756.6511596679688
2021-06-24,1730.6697998046875,1735.6489981920865,1720.014242318177,1727.7818404275038,3595393,1774.0385498046876,1756.5595434570312
2021-06-25,1727.78173828125,1746.7026910347622,1713.7404239713974,1727.78173828125,9577645,1770.7647277832032,1755.7459399414063
2021-06-28,1725.8399658203125,1740.7277200643002,1715.0350082942032,1727.7818045260644,3500507,1767.0477600097656,1754.9452880859376
2021-06-29,1698.7530517578125,1730.7693209896465,1694.9190933972259,1730.5702016835608,10394662,1762.5092163085938,1753.7851391601562
2021-06-30,1698.7530517578125,1736.2464390940443,1691.383813995768,1698.7530517578125,8822099,1758.6627868652345,1753.8867138671876
2021-07-01,1708.9603271484375,1718.0224432696598,1699.0517716728205,1702.7861702031964,2988386,1753.7781921386718,1754.25318359375
2021-07-02,1708.014404296875,1720.810919519001,1702.8858057740115,1719.8150798665015,2242551,1748.9956787109375,1753.8369262695312
2021-07-05,1723.89794921875,1732.5618268871576,1714.337913138485,1719.8150310718347,1887671,1744.8231079101563,1753.7751831054688
2021-07-06,1748.0469970703125,1752.6776754685575,1719.814969053522,1721.8066482301908,3692222,1742.921044921875,1753.689541015625
2021-07-07,1754.470458984375,1761.1425364516854,1735.8980239821312,1748.6945400108336,2726182,1741.8704345703125,1753.9185888671875
2021-07-08,1725.0931396484375,1755.6653694362103,1717.8234613031552,1750.6861709976504,2208015,1738.521923828125,1752.342177734375
2021-07-09,1712.89404296875,1722.8025988864956,1707.8151634908527,1721.80675923396,1698166,1734.8223815917968,1750.6502465820313
2021-07-12,1724.744384765625,1735.7484612141386,1717.9727482732314,1724.7942253717085,1737065,1733.024884033203,1750.3146484375
2021-07-13,1739.881103515625,1745.2088208244832,1716.429033361165,1735.7483450482591,2066639,1731.8423156738281,1750.7468432617188
2021-07-14,1740.877197265625,1750.6363533959848,1728.3793603956024,1732.7610793916142,2158984,1731.2224182128907,1751.055556640625
2021-07-15,1742.7691650390625,1749.6902017311168,1732.760928293764,1749.6902017311168,1950556,1730.4257446289062,1750.6432763671876
2021-07-16,1742.2215576171875,1754.6695538848153,1732.7610804537903,1748.196595825649,1838050,1729.8805297851563,1749.8715014648437
2021-07-19,1715.632568359375,1732.7609614220128,1704.8774516979804,1726.6863639731966,2146337,1727.428271484375,1748.7252905273438
2021-07-20,1695.5662841796875,1716.6283155965093,1688.9439266641807,1715.6324760171083,2143859,1724.7170959472655,1746.6001684570313
2021-07-22,1700.0975341796875,1714.7861701604565,1696.064456220753,1699.4503356067796,1858253,1723.2482360839845,1745.6391845703124
2021-07-23,1715.781982421875,1720.1139824171696,1687.1018716661824,1702.8859067820495,1995800,1722.5038452148438,1745.720849609375
2021-07-26,1733.358642578125,1742.7195605300374,1666.3884194663278,1704.47928986077,3939095,1722.7826904296876,1746.3970288085939
2021-07-27,1690.8858642578125,1745.7068849398033,1686.8029460556127,1744.711045302074,4301131,1721.0349853515625,1745.4768725585936
2021-07-28,1645.9736328125,1698.7034181526576,1639.1521551427766,1697.9066977633256,5052755,1718.396014404297,1743.4403833007811
2021-07-29,1634.8201904296875,1657.0771823586113,1628.2973920784732,1657.0771823586113,2994265,1715.1993713378906,1741.6697802734375
2021-07-30,1647.91552734375,1662.9526819825835,1619.2352963480264,1634.8202114279516,3222001,1712.1471313476563,1740.6062231445312
2021-08-02,1658.1724853515625,1670.3218013482492,1650.6041287419177,1658.0729257045507,2590976,1709.6550354003907,1738.762919921875
2021-08-03,1678.63720703125,1682.2222056225557,1658.0730930066925,1658.0730930066925,3230140,1707.3919982910156,1737.3418603515624
2021-08-04,1742.669677734375,1745.955997451099,1677.9899362356205,1691.6328918399681,7004160,1707.1231323242187,1737.330908203125
2021-08-05,1764.37890625,1785.5404988888106,1745.2588335260343,1754.3706691064265,6052092,1707.6185546875,1737.950322265625
2021-08-06,1769.80615234375,1777.2749496131994,1748.8438009449685,1761.6403159541342,3640469,1709.8542053222657,1737.9493237304687
2021-08-09,1773.4908447265625,1782.1546009966344,1754.7690108111176,1769.8061651095827,1596886,1712.8840454101562,1737.5539770507812
2021-08-10,1805.7061767578125,1817.3077325520228,1771.8974705497988,1777.573707714157,4594848,1716.9321350097657,1737.6645141601562
2021-08-11,1774.072509765625,1813.328098418591,1755.6901939005636,1813.328098418591,3101903,1718.6417053222656,1737.3554858398438
2021-08-12,1781.146484375,1784.4344356694148,1755.5407457562862,1768.5926985993772,1641690,1720.6551696777344,1737.4647827148438
2021-08-13,1781.4453125,1792.4049872413311,1767.3471611218163,1777.459976230425,1839917,1722.5889770507813,1736.96064453125
2021-08-16,1775.8160400390625,1794.5969133009753,1765.2549230152624,1777.4600156112479,1553661,1724.268701171875,1736.403671875
2021-08-17,1781.794189453125,1788.419836011381,1770.5356863003965,1772.4784892837029,1419337,1727.5767822265625,1735.892568359375
2021-08-18,1743.2857666015625,1783.9861128299135,1739.2008210212693,1781.7941047853242,2763653,1729.9627563476563,1735.0365185546875
2021-08-20,1697.3050537109375,1725.6507110252444,1690.779016518383,1725.6507110252444,5643242,1729.8231323242187,1733.4729663085936
2021-08-23,1710.5562744140625,1718.2281204024557,1693.7680681804852,1718.2281204024557,3093169,1729.5618469238282,1731.8428247070312
2021-08-24,1698.650146484375,1718.6764389264313,1685.398853407581,1718.6764389264313,4707971,1727.8264221191407,1730.0781298828124
2021-08-25,1690.978271484375,1710.4067874180323,1687.7900508520827,1698.7497265069665,2913810,1727.8310424804688,1728.68380859375
