Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,,
Date,,,,,,,
2019-05-24,193.50439453125,194.23815474991542,181.5195530939954,186.58602527015643,10362737,185.31155014038086,202.2847702026367
2019-05-27,198.85914611816406,200.7284988657801,193.08511014471347,194.36046972983968,6234988,185.18183212280275,201.99772857666017
2019-05-28,198.43983459472656,202.58911348900028,196.21234324963226,199.33957256228905,7188785,185.1848892211914,201.56585510253908
2019-05-29,193.82760620117188,198.60581669114066,193.0676353302581,196.89370029412004,3612879,185.17178649902343,200.99631378173828
2019-05-30,197.0247039794922,197.76720558791635,193.37334489898785,194.80594058296086,3517764,185.47708435058593,200.46328521728515
2019-05-31,203.4102325439453,212.78320637679602,198.29133898462968,198.6058115686014,20138264,186.2165267944336,200.17502014160155
2019-06-03,204.32745361328125,208.21465403040278,202.76383201634505,205.22717795891685,9783481,187.18352661132812,199.8341683959961
2019-06-04,203.60240173339844,207.37604528013023,203.0083949396373,205.27957968302545,5305915,188.42743377685548,199.58067016601564
2019-06-06,186.14927673339844,203.88193013936464,184.84772027431057,203.6897554868667,11824928,188.7615608215332,199.03768371582032
2019-06-07,190.88381958007812,193.39958676254824,185.5902338285515,187.63429209933483,10197766,189.2817481994629,198.63883026123048
2019-06-10,187.99244689941406,194.70990139077398,183.2841261696636,191.1284181355673,6951022,189.78053512573243,198.2108004760742
2019-06-11,193.8887481689453,194.97191934269074,186.76073492544174,188.6825087677012,6925795,190.84842758178712,197.89667846679689
2019-06-12,186.62098693847656,194.44780860770325,184.87391851455627,194.44780860770325,7217686,191.28300933837892,197.4218280029297
2019-06-13,189.35508728027344,191.36420666970315,181.17011488728014,185.36305910522665,9565700,191.84075775146485,196.85630462646483
2019-06-14,189.5473175048828,193.2685537565117,186.10560180971254,188.68251786617864,7851963,192.56185989379884,196.1808920288086
2019-06-17,177.8419952392578,184.31485250760255,174.70602464072633,178.8989694509815,164823582,192.4321403503418,195.41882385253905
2019-06-18,183.60728454589844,186.51614207138573,178.5670231527296,178.5670231527296,29222856,192.02594757080078,194.90431427001954
2019-06-19,186.91378784179688,189.14744265725795,183.09725449779597,185.6826493861436,15773245,191.88466262817383,194.4550616455078
2019-06-20,192.5155029296875,195.01296640346297,184.13494156827213,186.95777254907225,9441885,192.20908889770507,194.08447448730467
2019-06-21,193.18382263183594,195.13606883312042,191.45142602286873,193.67628076085583,12582174,192.57479248046874,193.67239501953125
2019-06-24,195.96266174316406,196.7892873164344,190.08836493639308,194.7315234255969,16615737,192.69770584106445,193.25282318115234
2019-06-25,196.79812622070312,197.3257570324237,193.69388657256474,194.96021153796374,12611244,192.59465484619142,192.91565124511717
2019-06-26,193.39488220214844,198.20513203805456,191.1788273925219,197.51042436710026,10148954,192.3424072265625,192.60143585205077
2019-06-27,193.22779846191406,194.6084274827814,191.02053000265582,194.6084274827814,6149747,192.31241683959962,192.2389794921875
2019-06-28,190.02685546875,193.99289373674932,188.98918009640514,193.99289373674932,9396727,191.9625244140625,191.75904418945314
2019-07-01,185.4891815185547,192.5330720470796,184.67135591630935,190.65118489465345,7406740,191.06647186279298,191.20268157958984
2019-07-02,187.79318237304688,189.5783379171868,186.01681310046638,186.01681310046638,8987214,190.23975830078126,190.6621743774414
2019-07-03,190.82704162597656,191.33708601093332,187.6700437102328,189.0418862786279,4672613,189.60099029541016,190.2310870361328
2019-07-04,186.93138122558594,191.7943896568898,186.09595554623087,190.80947341904934,5086959,189.64009552001954,189.88700958251954
2019-07-05,189.5079803466797,193.1134778637291,186.78188120113566,186.78188120113566,10641358,189.5713035583496,189.60319885253907
2019-07-08,181.602294921875,189.31452073383846,179.39502645084045,188.36479085638905,5804482,189.25179595947264,189.1156768798828
2019-07-09,185.09347534179688,186.25426863571906,181.1538236863541,181.1538236863541,7432608,188.81203231811523,188.78847625732422
2019-07-10,181.8925018310547,187.7228408180022,180.29202309969816,186.07838940999858,6904329,188.57560806274415,188.45875244140626
2019-07-11,183.53692626953125,185.90248515786675,181.89247510316875,184.4778835708476,7196036,188.28470001220703,188.24769775390624
2019-07-12,183.99424743652344,186.23668879200264,182.59601816309393,184.9176048316274,5778593,188.00704650878907,188.10920776367186
2019-07-15,186.08718872070312,186.95777334831686,182.03320541608815,185.68266213168252,4585909,188.41930618286133,188.0585238647461
2019-07-16,190.67755126953125,191.70642631104923,185.72659795938634,186.41251924425967,7271609,188.77281951904297,188.1723257446289
2019-07-17,190.67755126953125,194.335793531661,189.28812238700158,190.73031020788028,8556620,188.96100769042968,188.4113916015625
2019-07-18,184.84722900390625,190.29942711573696,183.8974854042672,190.29942711573696,7643091,188.5775939941406,188.51900146484374
2019-07-19,186.7115478515625,188.36479926781908,182.91258685736466,186.14873065444488,13297269,188.25398025512695,188.6436309814453
2019-07-22,182.6047821044922,188.08336639605395,181.51433425449505,185.0230999251208,3542114,187.58608627319336,188.73539245605468
2019-07-23,172.5006561279297,183.73922149850438,171.68281665222733,183.70404886487114,18067890,186.3712127685547,188.73478759765624
2019-07-24,162.74819946289062,171.8322805094706,159.8814101519588,171.12877291624187,15662058,184.8388786315918,188.43116455078126
2019-07-25,173.4767608642578,178.51564655737207,167.96300333406148,169.5458956860822,53014832,183.851326751709,188.33669738769532
2019-07-26,171.6740264892578,177.24934325615976,170.85618703208874,173.40642325810202,10405314,182.93368530273438,188.2676724243164
2019-07-29,170.15267944335938,174.11871743152813,169.2908810801568,172.50065237531408,7274703,182.1668601989746,188.0619982910156
2019-07-30,170.42529296875,172.78205224176403,169.56349458044934,170.16148444296957,7533752,181.29846572875977,187.63588134765624
2019-07-31,170.46923828125,171.55968615797488,168.66649648199368,170.22301611194217,7845964,180.28057556152345,187.25047637939454
2019-08-01,170.13510131835938,173.18658214094197,169.42279349634438,170.42529621087334,6542499,179.4407615661621,186.93263885498047
2019-08-02,172.08731079101562,172.69408680728122,168.84236740452903,170.93530396993904,6750479,178.5697280883789,186.65699005126953
2019-08-05,170.69790649414062,172.6941117376887,166.41528736345262,170.53961587821289,8810194,178.02450866699218,186.20086029052734
2019-08-06,172.9227752685547,174.3913499510346,169.98562590359487,170.39013878032253,5850025,177.41597366333008,185.68213287353515
2019-08-07,175.49932861328125,177.28448401037994,172.97547920151746,172.97547920151746,7077737,177.0963150024414,185.22332275390625
2019-08-08,176.32598876953125,178.49807102734408,174.56720561164883,175.8775032646053,5379035,176.73576812744142,184.87329040527345
2019-08-09,183.29074096679688,187.30953810079816,177.35486998869192,177.62749233571878,8043742,176.7005928039551,184.59861114501953
2019-08-13,173.68777465820312,184.46906530797142,172.36869108401504,182.72788270212985,5510271,176.08062210083008,184.00416198730468
2019-08-14,183.18521118164062,185.36609357924627,175.00691251931025,175.70163403173828,11219639,175.70600509643555,183.58131713867186
2019-08-16,181.5319366455078,186.99292092115581,179.3422546466476,182.91256557475143,5665733,175.24872436523438,183.13990783691406
2019-08-19,182.94773864746094,186.35977275862354,181.03947898136104,182.91256601954467,5419683,175.15374984741212,183.0758770751953
2019-08-20,181.0043182373047,185.04950153907697,179.5093711662905,183.89750829623395,4748099,174.8683883666992,182.87828704833984
2019-08-21,177.9616241455078,182.46409264929068,176.44909087241874,181.15380888588552,3430214,174.63623046875,182.67767059326172
2019-08-22,173.5119171142578,177.4955408632638,172.59735992930658,177.4955408632638,3896631,174.6867935180664,182.27013397216797
2019-08-23,177.6977996826172,178.515625234404,168.08610123793528,172.7820187861643,10089894,175.43427352905275,182.09167022705077
2019-08-26,179.33348083496094,187.20399723760528,178.16388759144246,182.04199371146515,11003444,175.72710952758788,181.89123809814453
2019-08-27,179.32469177246094,181.76939630002147,177.37244541365536,181.15382014618112,7235462,176.10964279174806,181.6867855834961
2019-08-28,174.4088897705078,181.59348439776338,172.37751211164962,180.8723904308099,5610445,176.32245330810548,181.6181234741211
2019-08-29,170.0999298095703,173.6526551271366,168.84240482876623,172.3599575115382,5780358,176.3061851501465,181.34797637939454
2019-08-30,169.92404174804688,172.53582317027764,165.76454055182504,171.12880769784698,9502571,176.27892532348633,181.00818145751953
2019-09-03,169.34365844726562,171.62127258961047,164.58618061579435,167.0836443948559,7140142,176.23935317993164,180.5447445678711
2019-09-04,173.16017150878906,173.65262963838936,166.38008939806636,169.19413388555577,6339334,176.29299621582032,180.14427154541016
2019-09-05,172.36871337890625,175.8159201840084,171.14637502010245,173.5646791520602,5086975,176.37653656005858,179.672392578125
2019-09-06,174.98048400878906,175.5433011187879,171.93780392985116,172.72925688354678,3284543,176.47942199707032,179.2360397338867
2019-09-09,177.4955596923828,178.2430400880138,173.28329964318945,173.28329964318945,5141257,176.5792335510254,178.9180532836914
2019-09-11,181.90127563476562,182.41132004985243,177.49553907972452,178.48045528228906,5666852,176.8579978942871,178.69152282714845
2019-09-12,182.54324340820312,186.4213496405339,181.58471346174434,182.6839477049614,5902152,176.82062301635742,178.5418505859375
2019-09-13,185.0758819580078,185.93768029436555,182.5432458965933,182.90379980122722,4125491,177.39002838134766,178.53358459472656
2019-09-16,185.29571533203125,188.1888912730506,182.6575478348168,182.93015636455254,4621276,177.49555358886718,178.48363525390624
2019-09-17,179.75558471679688,187.27434747326808,178.26942398974154,184.35478496597062,3374403,177.40673599243163,178.26220611572265
2019-09-18,182.36737060546875,183.2907279415217,179.94026618914052,181.99803042536487,2772306,177.37771759033203,178.17092590332032
2019-09-19,182.16514587402344,183.79201128256793,180.57345310501287,182.71916314724606,5004330,177.43575897216797,178.0240692138672
2019-09-20,200.74656677246094,204.5191413269009,178.35735540723363,183.6336907745661,11252943,178.57500610351562,178.4069546508789
2019-09-23,205.30178833007812,210.9914226044898,200.6498292745196,201.55560024452836,7884154,180.16449966430665,178.81112091064452
2019-09-24,205.01161193847656,206.18119151151296,198.91745055374207,202.7867569648837,5953226,181.53019027709962,179.27350311279298
2019-09-25,196.0594482421875,204.32567816540285,193.55318464130565,202.3470591542972,7060423,182.36648864746093,179.5239535522461
2019-09-26,193.8609619140625,199.1812560595328,192.88483190652755,196.4551430904081,7645657,183.09330215454102,179.72128784179688
2019-09-27,192.58587646484375,196.5255283360631,191.31955143063067,191.70647795926791,5833398,184.0021514892578,179.85126159667968
2019-09-30,188.36480712890625,194.1687598723976,185.67388032909423,192.5858674255146,5723515,184.9153953552246,179.8050067138672
2019-10-01,183.81832885742188,191.90869395885295,180.5382129024101,189.06827714823456,5988891,185.61010971069337,179.667822265625
2019-10-03,181.54953002929688,186.24544786036174,177.6362513984907,184.67135564516605,4077079,186.22040328979492,179.6018682861328
2019-10-04,179.32469177246094,183.58092458594083,178.1638985012234,182.6839536010882,3631106,186.52862930297852,179.45413116455077
2019-10-07,186.7731170654297,189.1474626524078,177.47798424793828,177.47798424793828,8758749,187.24884948730468,179.53749786376954
2019-10-09,197.6071319580078,200.50030777103925,185.02309861727056,187.13362150440892,8480201,188.38018188476562,180.0396273803711
2019-10-10,190.28187561035156,196.279291876175,188.84847367733795,196.279291876175,4090924,189.01949768066407,180.59030090332033
2019-10-11,186.55323791503906,191.80317271923397,185.64746699310078,191.46900520740002,3797288,189.25209579467773,180.85183044433595
2019-10-14,183.73043823242188,188.76932434466104,182.33220896412908,187.8371669086034,3214928,189.31145553588868,181.09295867919923
2019-10-15,184.69775390625,185.5419659823422,180.80207482008814,183.73043761084347,4158564,189.29254913330078,181.38386016845703
2019-10-16,182.83346557617188,186.8874493419331,181.0658959880925,185.84977393431643,4055470,189.1694366455078,181.63202362060548
2019-10-17,188.2328643798828,189.0682900569524,179.67642696587768,182.73669355763374,6022883,189.59330062866212,181.98729614257812
2019-10-18,192.80569458007812,194.59085024588197,186.09597108545034,186.79947880791286,5404154,190.11521682739257,182.4407080078125
2019-10-22,196.5518798828125,198.35463560896156,189.96527447026637,190.9238044162682,6801276,190.83455352783204,182.92999938964843
2019-10-23,189.51678466796875,198.03804986529727,187.45022048281834,196.9827883215725,4962297,190.27306442260743,183.306376953125
2019-10-24,188.32958984375,192.36598626741846,186.4301164646274,191.00292988852212,4476831,189.42445449829103,183.6145132446289
2019-10-25,197.88853454589844,199.32193621662807,187.379864822579,189.06828870746807,6992747,189.06830062866212,184.06229736328126
2019-10-27,195.38230895996094,198.7415708261261,194.16875672652031,198.7415708261261,353460,189.0344436645508,184.44342376708985
2019-10-29,202.0128631591797,203.66611441976417,183.88869959336833,183.88869959336833,7662863,189.44203872680663,184.8178662109375
2019-10-30,203.1912384033203,209.2062535481365,198.74154291508597,202.9801888644456,9194870,189.97230682373046,185.40793548583986
2019-10-31,200.2628936767578,205.24902037762578,198.56568340270036,205.0731434512221,5135479,190.56721115112305,185.74948913574218
2019-11-01,201.22145080566406,204.87969387315272,200.0694437778837,201.51164568784583,3906042,191.43736724853517,186.14327941894533
2019-11-04,200.35084533691406,202.8219224279396,199.26919738540388,201.37973434031707,3056248,192.377433013916,186.49134155273438
2019-11-05,200.3596649169922,202.64606525520043,198.38983206988092,200.32447850990326,2709536,193.42918167114257,186.87844848632812
2019-11-06,200.40359497070312,202.72518138172944,198.74155735250193,199.99908217750902,5050915,194.11070556640624,187.32728790283204
2019-11-07,203.5833740234375,208.72396284937795,201.0307365220135,203.5921990211394,8534909,194.40951766967774,187.92871704101563
2019-11-08,197.2062225341797,205.3587505369823,196.26113159891253,203.5833904718436,4506343,194.75573501586913,188.31888549804688
2019-11-11,197.84214782714844,202.532274184215,196.4730836892038,196.91472085171083,4200525,195.3201805114746,188.68905883789063
2019-11-13,199.89129638671875,203.49500711212696,197.8421267291955,197.8421267291955,5654659,196.12822341918945,189.1003909301758
2019-11-14,200.89820861816406,201.6754860343066,196.39356003389534,200.95120009007766,4486181,196.93824615478516,189.63017730712892
2019-11-15,199.30836486816406,202.74424878927718,198.42509056557225,200.6774151390709,2426784,197.76199111938476,190.2143460083008
2019-11-18,198.97268676757812,200.83636531483512,198.37206146231745,199.6174647137672,3133894,198.29898223876953,190.7953189086914
2019-11-19,198.9285430908203,199.61748758916917,197.47998496243304,198.84021013427895,3009047,198.60512466430663,191.3870166015625
2019-11-20,198.99920654296875,201.11020660277092,198.02762697490485,199.61749576724108,2028043,198.72749099731445,191.9037973022461
