Price,Close,High,Low,Open,Volume,20_SMA,50_SMA
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,,
Date,,,,,,,
2021-07-08,952.1580810546875,963.2376503194929,946.8799465079013,963.2376503194929,11185460,984.5629852294921,947.3786059570313
2021-07-09,942.4208984375,951.7486525291566,940.1003484340649,950.0650773140198,9037675,981.3335357666016,947.8716735839844
2021-07-12,948.29052734375,956.207729408689,943.9223909587707,946.3111816946794,8585292,977.6752319335938,948.7501110839844
2021-07-13,955.3887329101562,956.9130192420056,950.0877909959721,955.525214607773,6717133,974.2558135986328,950.0919970703125
2021-07-14,949.1550903320312,958.6420731903104,946.9937689554591,955.6844881859736,8532544,971.3983367919922,951.6941735839844
2021-07-15,947.4943237304688,953.2502049164673,945.7425076403309,953.2502049164673,9448356,968.3656860351563,953.2313916015624
2021-07-16,961.1674194335938,962.2367066615387,949.8831264283724,949.951367281346,8828185,965.7891784667969,954.9432238769531
2021-07-19,955.0474853515625,966.4455126172754,951.9989126340373,955.525231478772,8354449,962.6427764892578,956.5258557128906
2021-07-20,952.7041625976562,959.1653798198789,948.2450982877981,955.2977362314513,6741464,959.640835571289,958.111953125
2021-07-22,964.9439697265625,966.4000152300578,954.683470529445,964.1704530749702,7972397,957.7149963378906,959.8798193359376
2021-07-23,958.1187744140625,971.200376447822,956.4579462312084,971.200376447822,9937030,956.6275115966797,961.6925549316406
2021-07-26,944.99169921875,965.0804452589716,942.3753787545852,959.1653356602167,12389668,955.9995971679688,963.0237414550782
2021-07-27,935.0496215820312,948.1084764530683,929.1345122097594,944.9689160871274,10824523,955.2943237304687,963.9470556640625
2021-07-28,927.0186767578125,936.414671001328,917.4178997988275,936.414671001328,12897848,954.1465515136719,964.4594555664063
2021-07-29,934.25341796875,943.8769425785124,929.7715466212894,934.5946824013536,13765738,952.8406646728515,965.0340258789063
2021-07-30,926.0859985351562,940.9421040230186,924.1748936428288,936.4147387774315,11350608,951.4153411865234,965.5508972167969
2021-08-02,943.0125122070312,946.1520730211323,928.7478864764136,934.7312977266258,10925104,950.1287994384766,966.2507727050781
2021-08-03,949.9512939453125,951.4300863540562,939.2357958963441,950.9750871922383,11817299,948.7080200195312,967.2426843261719
2021-08-04,957.2315673828125,961.8954143261994,949.6100753022611,952.9771655453944,13169800,948.2291198730469,968.5842443847656
2021-08-05,971.1094360351562,980.4598768953389,957.4590392491626,962.0318984025091,21252078,948.7796844482422,970.1407873535156
2021-08-06,950.5428466796875,976.8880266163,945.8561927770681,969.1528000617284,16620987,948.6989227294922,971.2311328125
2021-08-09,945.1282348632812,950.8841763192498,940.282351981684,946.8800509816786,7494143,948.8342895507812,971.1367407226562
2021-08-10,950.0878295898438,961.4404233933778,943.581178728171,947.3350273362742,11919198,948.9241546630859,970.5475463867188
2021-08-11,963.39697265625,964.6254885296094,947.9720727670094,954.1374592617027,9184963,949.3245666503906,970.1465454101562
2021-08-12,960.3029174804688,967.4466034758628,957.8003316249841,966.8550623942889,8137612,949.8819580078125,969.3902941894531
2021-08-13,976.2965087890625,978.2303606065249,959.5975996548036,963.3969420853272,12780901,951.3220672607422,968.8777368164062
2021-08-16,988.9686279296875,1002.3914951366927,968.3338340297282,977.980105672493,21935444,952.7121276855469,968.7922839355468
2021-08-17,984.7597045898438,994.2921805714811,977.2975018360073,986.8527849435737,12658169,954.1977386474609,968.2880236816407
2021-08-18,988.5819091796875,995.0203194571639,979.4589373887336,989.1961972236583,10075860,955.9916259765625,967.9762841796875
2021-08-20,977.4796142578125,988.2861007519195,972.3607078932538,975.09076320503,9426282,956.618408203125,967.8016174316406
2021-08-23,983.895263671875,989.1961455676026,970.2221199980743,989.1961455676026,9854395,957.9072326660156,967.68271484375
2021-08-24,993.6097412109375,997.3863365967811,980.823849400721,985.1237449789751,11864472,960.338134765625,967.4147119140625
2021-08-25,1002.20947265625,1010.1267354530132,991.9717199859176,994.3833180171741,13380559,963.6961273193359,967.0297692871094
2021-08-26,1014.881591796875,1021.4565439234876,1003.3015280719944,1004.666585861122,18589616,968.0892730712891,966.8518591308593
